Protocol,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
6,13047205,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1496715196856335,931943.2142857142,906301.2247293245,3236820.0,104642.0,12941733.0,3235433.25,2411675.0120194294,6381437.0,681909.0,12919414.0,1435490.4444444445,843257.739851392,3342292.0,594368.0,0,192,380,0.3832238398952112,0.7664476797904225,0.0,0.0,0.0,0.0,0.0,0,13,1,0,10,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,1,0,14560,0,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,2020225,6,6,1536.0,1254.0,256.0,256.0,256.0,0.0,209.0,209.0,209.0,0.0,1381.034290734943,5.939932433268572,183656.8181818181,223395.8305447164,600486.0,1452.0,2020225.0,404045.0,130072.49221491835,601938.0,293349.0,2005126.0,401025.2,133267.53454686553,602007.0,283989.0,0,48,48,2.969966216634286,2.969966216634286,209.0,256.0,234.30769230769232,24.38710251815023,594.7307692307692,0,0,0,0,0,0,0,1.0,253.8333333333333,256.0,209.0,2790,12,1381,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,119973795,89156,0,45647872.0,0.0,512.0,512.0,512.0,0.0,0.0,0.0,0.0,0.0,380482.0210946899,743.1289474505662,1345.676574505049,180984.8202888287,52155256.0,0.0,119973795.0,1345.676574505049,180984.8202888287,52155256.0,0.0,0.0,0.0,0.0,0.0,0.0,0,713248,0,743.1289474505662,0.0,512.0,512.0,512.0,0.0,0.0,0,0,0,0,0,0,0,0.0,512.0057427430571,512.0,0.0,7607978,14859,933806,17831,9129574,0,0,0,0,89155,8,17205806.0,14630071.829661602,27550829.0,6860783.0,32816888.5,27348581.592655085,52155256.0,13478521.0,Mirai
17,3040447,4,0,700.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,230.22930509888843,1.3155960291365052,1013482.3333333334,3643.6642728623247,1015593.0,1009275.0,3040447.0,1013482.3333333334,3643.6642728623247,1015593.0,1009275.0,0.0,0.0,0.0,0.0,0.0,0,32,0,1.3155960291365052,0.0,175.0,175.0,175.0,0.0,0.0,0,0,0,0,0,0,0,0.0,218.75,175.0,0.0,0,0,0,1,233,0,0,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,41622025,5,5,196.0,68.0,48.0,4.0,39.2,19.677398201998148,20.0,12.0,13.6,3.5777087639996634,6.342795671282212,0.2402574117909928,4624669.444444444,12718403.085693289,38487221.0,2.0,41622025.0,10405506.25,18747414.77883017,38497761.0,30.0,41571540.0,10392885.0,18754600.04933394,38495913.0,2.0,0,40,40,0.1201287058954964,0.1201287058954964,4.0,48.0,24.363636363636367,19.221200416585468,369.4545454545454,0,0,0,0,0,0,0,1.0,26.8,39.2,13.6,144,6,137,2,98,2,34,0,0,4,8,3124264.0,0.0,3124264.0,3124264.0,38487221.0,0.0,38487221.0,38487221.0,Mirai
17,125936,1,1,31.0,79.0,31.0,31.0,31.0,0.0,79.0,79.0,79.0,0.0,873.4595350019058,15.881082454580104,125936.0,0.0,125936.0,125936.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.940541227290052,7.940541227290052,31.0,79.0,47.0,27.712812921102035,768.0,0,0,0,0,0,0,0,1.0,70.5,31.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,27715,1,1,33.0,234.0,33.0,33.0,33.0,0.0,234.0,234.0,234.0,0.0,9633.77232545553,72.16308858019123,27715.0,0.0,27715.0,27715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,36.081544290095614,36.081544290095614,33.0,234.0,100.0,116.04740410711476,13467.0,0,0,0,0,0,0,0,1.0,150.0,33.0,234.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,76677734,4,4,432.0,32.0,108.0,108.0,108.0,0.0,8.0,8.0,8.0,0.0,6.051300368370302,0.1043327649719017,10953962.0,13278359.28165522,25899986.0,274286.0,76403448.0,25467816.0,636457.9152991972,26201849.0,25069569.0,76317207.0,25439069.0,636800.9884485105,26174272.0,25060381.0,0,32,32,0.0521663824859508,0.0521663824859508,8.0,108.0,63.55555555555557,52.70462766947299,2777.777777777778,0,0,0,0,0,0,0,1.0,71.5,108.0,8.0,0,0,0,1,144,1,10,0,0,3,8,324480.3333333333,31553.54923512303,360527.0,301863.0,25143335.666666668,655310.5735117764,25899986.0,24758518.0,Mirai
6,1688430,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.145863316809106,281405.0,276092.2615308151,691232.0,187.0,1455879.0,485293.0,472094.958087883,943201.0,187.0,1436461.0,718230.5,1010321.947133932,1432636.0,3825.0,0,144,104,2.3690647524623465,1.77679856434676,0.0,0.0,0.0,0.0,0.0,2,3,0,0,5,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,14600,1029,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,98099,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,897.0529770945677,20.387567661240176,98099.0,0.0,98099.0,98099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.193783830620088,10.193783830620088,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125032,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,639.8362019323054,15.995905048307632,125032.0,0.0,125032.0,125032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.997952524153816,7.997952524153816,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,52984,1,1,37.0,77.0,37.0,37.0,37.0,0.0,77.0,77.0,77.0,0.0,2151.5929337158386,37.74724445115506,52984.0,0.0,52984.0,52984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,18.87362222557753,18.87362222557753,37.0,77.0,50.333333333333336,23.09401076758504,533.3333333333334,0,0,0,0,0,0,0,1.0,75.5,37.0,77.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,293226,2,2,86.0,667.0,43.0,43.0,43.0,0.0,361.0,306.0,333.5,38.89087296526012,2567.985103640196,13.641355132218836,97742.0,58633.23392923164,162863.0,49141.0,244085.0,244085.0,0.0,244085.0,244085.0,212004.0,212004.0,0.0,212004.0,212004.0,0,16,16,6.820677566109418,6.820677566109418,43.0,361.0,159.20000000000002,160.29722393104632,25695.200000000004,0,0,0,0,0,0,0,1.0,199.0,43.0,333.5,753,4,2567,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3323700,3,3,108.0,288.0,36.0,36.0,36.0,0.0,96.0,96.0,96.0,0.0,119.1443271053344,1.805217077353552,664740.0,955025.809199678,2202730.0,24106.0,3277326.0,1638663.0,868822.102043911,2253013.0,1024313.0,3273417.0,1636708.5,834566.3140293286,2226836.0,1046581.0,0,24,24,0.9026085386767758,0.9026085386767758,36.0,96.0,61.71428571428572,32.071349029490925,1028.571428571429,0,0,0,0,0,0,0,1.0,72.0,36.0,96.0,0,0,0,1,54,1,144,0,0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3217142,4,4,148.0,56.0,48.0,4.0,37.0,22.0,20.0,12.0,14.0,4.0,63.41031884821994,2.486679170518429,459591.7142857143,724599.6857011726,1960089.0,200.0,3120000.0,1040000.0,1039851.5038259068,2079903.0,200.0,3075514.0,1025171.3333333333,1010716.8549956676,2057231.0,37243.0,0,32,32,1.2433395852592146,1.2433395852592146,4.0,48.0,23.11111111111111,19.26424436906652,371.1111111111111,0,0,0,0,0,0,0,1.0,26.0,37.0,14.0,144,6,124,4,148,4,56,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,59957396,2,0,58.0,0.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.9673535521789504,0.0333570190406534,59957396.0,0.0,59957396.0,59957396.0,59957396.0,59957396.0,0.0,59957396.0,59957396.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0.0333570190406534,0.0,29.0,29.0,29.0,0.0,0.0,0,0,0,0,0,0,0,0.0,43.5,29.0,0.0,0,0,0,2,58,0,0,0,0,1,8,0.0,0.0,0.0,0.0,59957396.0,0.0,59957396.0,59957396.0,Mirai
17,4429884,2,2,64.0,252.0,32.0,32.0,32.0,0.0,126.0,126.0,126.0,0.0,71.33369632252221,0.9029581812977496,1476628.0,2205856.0822911817,4020637.0,95928.0,4333956.0,4333956.0,0.0,4333956.0,4333956.0,4116565.0,4116565.0,0.0,4116565.0,4116565.0,0,16,16,0.4514790906488747,0.4514790906488747,32.0,126.0,69.6,51.485920405485615,2650.8,0,0,0,0,0,0,0,1.0,87.0,32.0,126.0,0,0,0,2,64,2,252,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125189,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,639.0337809232441,15.975844523081102,125189.0,0.0,125189.0,125189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.987922261540551,7.987922261540551,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124948,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,640.2663508019336,16.00665877004834,124948.0,0.0,124948.0,124948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.00332938502417,8.00332938502417,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,126617,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,631.8266899389497,15.795667248473745,126617.0,0.0,126617.0,126617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.897833624236871,7.897833624236871,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124390,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,643.1385159578745,16.07846289894686,124390.0,0.0,124390.0,124390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.03923144947343,8.03923144947343,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3201178,4,4,585.0,148.0,147.0,144.0,146.25,1.5,37.0,37.0,37.0,0.0,228.97820739740183,2.499080026165368,457311.14285714296,737624.2397409918,1937416.0,9612.0,3159382.0,1053127.3333333333,907276.7514966606,1979295.0,166002.0,3191566.0,1063855.3333333333,891489.8044472148,1979212.0,198322.0,0,32,32,1.249540013082684,1.249540013082684,37.0,147.0,97.44444444444444,57.35440504248804,3289.527777777778,0,0,0,0,0,0,0,1.0,109.625,146.25,37.0,549,6,449,4,585,4,148,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,15284036,2,2,82.0,338.0,41.0,41.0,41.0,0.0,169.0,169.0,169.0,0.0,27.47965262578549,0.2617109773884332,5094678.666666666,8684586.183337139,15122775.0,80280.0,15203055.0,15203055.0,0.0,15203055.0,15203055.0,15203756.0,15203756.0,0.0,15203756.0,15203756.0,0,16,16,0.1308554886942166,0.1308554886942166,41.0,169.0,92.2,70.10848736066126,4915.199999999999,0,0,0,0,0,0,0,1.0,115.25,41.0,169.0,0,0,0,2,82,2,338,0,0,1,8,80280.0,0.0,80280.0,80280.0,15122775.0,0.0,15122775.0,15122775.0,Mirai
17,16194,1,1,43.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,43.0,0.0,5310.608867481783,123.50253180190194,16194.0,0.0,16194.0,16194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,61.75126590095097,61.75126590095097,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,1.0,64.5,43.0,43.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,2313270,2,2,86.0,606.0,43.0,43.0,43.0,0.0,303.0,303.0,303.0,0.0,299.1436364972528,1.7291539681922126,771090.0,1179836.3416859985,2133337.0,74929.0,2238341.0,2238341.0,0.0,2238341.0,2238341.0,2208266.0,2208266.0,0.0,2208266.0,2208266.0,0,16,16,0.8645769840961063,0.8645769840961063,43.0,303.0,147.0,142.4078649513432,20280.0,0,0,0,0,0,0,0,1.0,183.75,43.0,303.0,0,0,0,2,86,2,606,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,215760,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,523.7300704486466,9.269558769002597,215760.0,0.0,215760.0,215760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.6347793845012975,4.6347793845012975,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125165,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,639.156313665961,15.978907841649024,125165.0,0.0,125165.0,125165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.989453920824512,7.989453920824512,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,21675,1,1,30.0,232.0,30.0,30.0,30.0,0.0,232.0,232.0,232.0,0.0,12087.658592848904,92.2722029988466,21675.0,0.0,21675.0,21675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,46.1361014994233,46.1361014994233,30.0,232.0,97.33333333333331,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,1.0,146.0,30.0,232.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124511,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,642.5135128623174,16.062837821557935,124511.0,0.0,124511.0,124511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.031418910778967,8.031418910778967,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,107172,1,1,34.0,79.0,34.0,34.0,34.0,0.0,79.0,79.0,79.0,0.0,1054.379875340574,18.66159071399246,107172.0,0.0,107172.0,107172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,9.33079535699623,9.33079535699623,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,1.0,73.5,34.0,79.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,180102,1,1,36.0,52.0,36.0,36.0,36.0,0.0,52.0,52.0,52.0,0.0,488.6120087505968,11.104818380695384,180102.0,0.0,180102.0,180102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,5.552409190347691,5.552409190347691,36.0,52.0,41.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,62.0,36.0,52.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,477841,1,1,4.0,20.0,4.0,4.0,4.0,0.0,20.0,20.0,20.0,0.0,50.2259119665328,4.185492663877733,477841.0,0.0,477841.0,477841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,2.0927463319388666,2.0927463319388666,4.0,20.0,9.333333333333332,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,14.0,4.0,20.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,224865,1,1,37.0,314.0,37.0,37.0,37.0,0.0,314.0,314.0,314.0,0.0,1560.9365619371622,8.894225424143375,224865.0,0.0,224865.0,224865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,4.447112712071688,4.447112712071688,37.0,314.0,129.33333333333331,159.92602456552632,25576.33333333333,0,0,0,0,0,0,0,1.0,194.0,37.0,314.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,93392,1,1,37.0,314.0,37.0,37.0,37.0,0.0,314.0,314.0,314.0,0.0,3758.351893095768,21.41511050197019,93392.0,0.0,93392.0,93392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,10.707555250985097,10.707555250985097,37.0,314.0,129.33333333333331,159.92602456552632,25576.33333333333,0,0,0,0,0,0,0,1.0,194.0,37.0,314.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,142782,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,770.4052331526383,14.007367875502515,142782.0,0.0,142782.0,142782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.003683937751258,7.003683937751258,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,134686,1,1,46.0,62.0,46.0,46.0,46.0,0.0,62.0,62.0,62.0,0.0,801.8650787758193,14.84935331066332,134686.0,0.0,134686.0,134686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.42467665533166,7.42467665533166,46.0,62.0,51.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,77.0,46.0,62.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124769,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,641.1849097131499,16.029622742828746,124769.0,0.0,124769.0,124769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.014811371414373,8.014811371414373,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,119729,1,1,47.0,63.0,47.0,47.0,47.0,0.0,63.0,63.0,63.0,0.0,918.7414912009622,16.704390749108402,119729.0,0.0,119729.0,119729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.352195374554201,8.352195374554201,47.0,63.0,52.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,78.5,47.0,63.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
6,1063303,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8213970994156883,531651.5,624613.5827729814,973320.0,89983.0,1063303.0,1063303.0,0.0,1063303.0,1063303.0,0.0,0.0,0.0,0.0,0.0,0,60,40,1.8809313996104589,0.9404656998052294,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,29200,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,124913,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,640.4457502421685,16.011143756054214,124913.0,0.0,124913.0,124913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,8.005571878027107,8.005571878027107,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,3883417,4,4,512.0,156.0,128.0,128.0,128.0,0.0,39.0,39.0,39.0,0.0,172.01346134087584,2.060041453184142,554773.8571428572,741377.4131898967,1983248.0,40521.0,3842579.0,1280859.6666666667,644974.5853584724,2024078.0,867873.0,3842896.0,1280965.3333333333,644883.9933517759,2024086.0,868124.0,0,32,32,1.030020726592071,1.030020726592071,39.0,128.0,88.44444444444444,46.90711862583096,2200.277777777778,0,0,0,0,0,0,0,1.0,99.5,128.0,39.0,501,6,269,4,512,4,156,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,133628,2,2,66.0,242.0,33.0,33.0,33.0,0.0,145.0,97.0,121.0,33.94112549695428,2304.9061573921635,29.933846199898227,44542.66666666667,76329.75993892115,132679.0,3.0,3.0,3.0,0.0,3.0,3.0,946.0,946.0,0.0,946.0,946.0,0,16,16,14.966923099949112,14.966923099949112,33.0,145.0,68.2,51.0999021525482,2611.2,0,0,0,0,0,0,0,1.0,85.25,33.0,121.0,308,4,2304,0,0,0,0,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,5127291,2,2,88.0,248.0,44.0,44.0,44.0,0.0,124.0,124.0,124.0,0.0,65.53168134985903,0.7801390636887979,1709097.0,2813651.615081548,4958022.0,84223.0,5043068.0,5043068.0,0.0,5043068.0,5043068.0,5042245.0,5042245.0,0.0,5042245.0,5042245.0,0,16,16,0.3900695318443989,0.3900695318443989,44.0,124.0,76.0,43.81780460041329,1920.0,0,0,0,0,0,0,0,1.0,95.0,44.0,124.0,0,0,0,2,88,2,248,0,0,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,88745,1,1,65.0,149.0,65.0,65.0,65.0,0.0,149.0,149.0,149.0,0.0,2411.4034593498222,22.53648092850301,88745.0,0.0,88745.0,88745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,11.268240464251509,11.268240464251509,65.0,149.0,93.0,48.49742261192856,2352.0,0,0,0,0,0,0,0,1.0,139.5,65.0,149.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,125590,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,636.9933911935664,15.924834779839156,125590.0,0.0,125590.0,125590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,8,7.962417389919579,7.962417389919579,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,0,0,0,0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,4135608,4,4,240.0,752.0,60.0,60.0,60.0,0.0,188.0,188.0,188.0,0.0,239.8679952258531,1.934419316337525,590801.1428571428,663192.5843773759,1863929.0,121522.0,4012984.0,1337661.3333333333,561120.1339128132,1985451.0,1002268.0,3985275.0,1328425.0,570496.1240262724,1986553.0,974532.0,0,32,32,0.9672096581687624,0.9672096581687624,60.0,188.0,116.88888888888889,67.46192341692542,4551.11111111111,0,0,0,0,0,0,0,1.0,131.5,60.0,188.0,744,6,346,4,240,4,752,0,0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mirai
17,47697653,16,13,496.0,2899.0,31.0,31.0,31.0,0.0,223.0,223.0,223.0,0.0,71.17750636493581,0.6079963724839879,1703487.6071428573,1851923.050546374,6772304.0,1962.0,47629266.0,3175284.4000000004,1393775.746740579,6772304.0,1962.0,36477167.0,3039763.9166666665,477047.8727359566,3296747.0,1550051.0,0,128,104,0.3354462744739243,0.2725500980100635,31.0,223.0,114.20000000000002,96.76933113479632,9364.30344827586,0,0,0,0,0,0,0,0.0,118.13793103448276,31.0,223.0,0,0,0,1,35,0,207,0,0,15,8,0.0,0.0,0.0,0.0,6772304.0,0.0,6772304.0,6772304.0,Mirai
