flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
0.0436561107635498,23508.47204732796,23508.47204732796,72,228,110.3086578651014,150.0,6871.890206272835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030869531961137,0.0,0.0436561107635498,0.0218280553817749,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0436561107635498,45.81260137515224,110.3086578651014,38,194,116.0,UDP,BenignTraffic
0.1896719932556152,26452.864684188746,26452.864684188746,83,357,193.747258045114,220.0,2319.7942534775034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1341183526322146,0.0,0.1896719932556152,0.0948359966278076,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1896719932556152,10.544519333988651,193.747258045114,49,323,186.0,UDP,BenignTraffic
0.1530308723449707,33113.81056296602,33113.81056296602,96,178,57.982756057296896,137.0,1790.4883883974337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1082091675660216,0.0,0.1530308723449707,0.0765154361724853,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1530308723449707,13.06925830947032,57.982756057296896,62,144,103.0,UDP,BenignTraffic
0.0130059719085693,38142.04688398356,38142.04688398356,74,90,11.31370849898476,82.0,12609.592051474769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091966109324711,0.0,0.0130059719085693,0.0065029859542846,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0130059719085693,153.77551282286302,11.31370849898476,40,56,48.0,UDP,BenignTraffic
0.1784949302673339,33300.48675319927,33300.48675319927,78,94,11.31370849898476,86.0,963.6128025731238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1262149755994518,0.0,0.1784949302673339,0.0892474651336669,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1784949302673339,11.204800029920044,11.31370849898476,44,60,52.0,UDP,BenignTraffic
9.069777965545654,13835.604834086584,13835.604834086582,82,110,14.491376746189438,92.5,81.58964892096785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5064418024719006,0.0,2.969022989273072,1.1337222456932068,8,34.15815050195613,64.0,128.0,96.048,0.1035098339013532,2.0,2.2,2.075,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,9.069777965545654,0.8820502586050578,0.0,48,48,48.0,UDP,BenignTraffic
12.154324054718018,21218.99528611996,21218.99528611996,90,204,50.209086637304814,156.66666666666666,193.34682779728803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2794183005266253,0.0,2.86295485496521,0.8102882703145345,15,28.6625458281776,64.0,123.0,83.64093333333334,0.0975900072948534,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,12.154324054718018,1.2341286880677955,41.96370313678693,56,142,113.33333333333331,UDP,BenignTraffic
0.0927109718322753,5535.231883128294,5535.231883128294,60,62,1.4142135623730951,61.0,1315.917604884045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0655565568729969,0.0,0.0927109718322753,0.0463554859161376,2,11.31370849898476,48.0,64.0,56.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0927109718322753,21.57241975219746,11.31370849898476,12,28,20.0,UDP,BenignTraffic
0.1969730854034423,23503.52229985965,23503.52229985965,88,136,33.94112549695428,112.0,1137.21120599396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139281004400011,0.0,0.1969730854034423,0.0984865427017211,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1969730854034423,10.15367148208893,33.94112549695428,54,102,78.0,UDP,BenignTraffic
0.3283729553222656,7295.220661501611,7295.220661501611,60,62,1.4142135623730951,61.0,371.5287694148535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2321947434666412,0.0,0.3283729553222656,0.1641864776611328,2,16.263455967290593,41.0,64.0,52.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3283729553222656,6.0906355641779255,11.31370849898476,12,28,20.0,UDP,BenignTraffic
0.0429770946502685,24666.712954911523,24666.712954911523,83,341,182.43354954612929,212.0,9865.720413405155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303893950629009,0.0,0.0429770946502685,0.0214885473251342,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0429770946502685,46.53641704436394,182.43354954612929,49,307,178.0,UDP,BenignTraffic
0.3154189586639404,10079.100059033048,10079.100059033048,60,62,1.4142135623730951,61.0,386.7871497539992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230348845860716,0.0,0.3154189586639404,0.1577094793319702,2,16.263455967290593,41.0,64.0,52.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3154189586639404,6.340772946786871,11.31370849898476,12,28,20.0,UDP,BenignTraffic
0.2227320671081543,9779.286783809952,9779.286783809952,60,62,1.4142135623730951,61.0,547.7433114323821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157495355039873,0.0,0.2227320671081543,0.1113660335540771,2,12.020815280171307,47.0,64.0,55.5,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2227320671081543,8.979398548071838,11.31370849898476,12,28,20.0,UDP,BenignTraffic
0.0870270729064941,23504.936513422028,23504.936513422028,96,112,11.31370849898476,104.0,2390.0608517936103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061537433398998,0.0,0.0870270729064941,0.043513536453247,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0870270729064941,22.98135434416933,11.31370849898476,62,78,70.0,UDP,BenignTraffic
0.0524060726165771,4946.919041181087,4946.919041181087,88,136,33.94112549695428,112.0,4274.313811662049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370566893225363,0.0,0.0524060726165771,0.0262030363082885,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0524060726165771,38.16351617555401,33.94112549695428,54,102,78.0,UDP,BenignTraffic
9.229751110076904,14426.903934762202,14426.903934762202,82,110,13.662601021279464,90.0,68.25752856024204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4776804898812212,0.0,3.006148099899292,1.3185358728681291,7,34.163853022358786,64.0,128.0,100.608,0.0975900072948534,2.0,2.2,2.0571428571428574,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,9.229751110076904,0.7584169840026894,0.0,48,48,48.0,UDP,BenignTraffic
1.3469760417938232,8493.033392139701,8493.033392139701,200,220,8.94427190999916,204.0,757.2517760907048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2441421182348362,0.0,0.608597993850708,0.2693952083587646,5,7.155417527999326,48.0,64.0,60.8,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.3469760417938232,3.712018510248553,8.94427190999916,166,186,170.0,UDP,BenignTraffic
5.978173017501831,0.0,0.0,336,373,13.19891018025822,348.02941176470586,1979.3672691234344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2924487866490896,0.0,0.9068920612335204,0.1758286181618185,34,0.2959982656402425,64.0,64.64,64.18823529411765,0.0924994580125761,2.0,2.2,2.0588235294117645,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,5.978173017501831,5.68735630441957,3.859497626004408,302,311,305.79411764705884,UDP,BenignTraffic
0.0384109020233154,27905.969119527097,27905.969119527097,70,86,11.31370849898476,78.0,4061.346955749905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271606092921784,0.0,0.0384109020233154,0.0192054510116577,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0384109020233154,52.06855071474238,11.31370849898476,36,52,44.0,UDP,BenignTraffic
0.1593880653381347,37223.51517522224,37223.51517522224,77,93,11.31370849898476,85.0,1066.579230002902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127043818407996,0.0,0.1593880653381347,0.0796940326690673,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1593880653381347,12.54799094121061,11.31370849898476,43,59,51.0,UDP,BenignTraffic
0.1508011817932129,12591.450452588851,12591.450452588851,86,150,45.254833995939045,118.0,1564.9744729694264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066325382569261,0.0,0.1508011817932129,0.0754005908966064,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1508011817932129,13.262495533639209,45.254833995939045,52,116,84.0,UDP,BenignTraffic
0.0628068447113037,24372.55653393792,24372.55653393792,72,274,142.8355697996826,173.0,5508.953707042831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444111458002933,0.0,0.0628068447113037,0.0314034223556518,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0628068447113037,31.843663046490352,142.8355697996826,38,240,139.0,UDP,BenignTraffic
1.695915937423706,26392.088766165827,26392.088766165827,60,459,124.92409460054016,140.5,1491.229573466858,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.9444444444444444,0.4444444444444444,0.0555555555555555,0.1111111111111111,0.0,0.083044673989972,0.0,0.2917239665985107,0.0942175520790947,18,11.892767066445554,231.0,255.0,243.44444444444449,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1827324885.2820663,216696814,3768378412,1992537716.8333333,1827770247.685098,0,3768378817,1783183445.0555556,32297.67949438817,2272,65535,34147.61111111111,1.695915937423706,10.613733618981197,127.21507957230637,0,405,83.16666666666667,TCP,BenignTraffic
12.118548154830933,17033.3598732437,17033.3598732437,90,204,50.209086637304814,156.66666666666666,193.91761867639207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3020986430077577,0.0,2.897710084915161,0.8079032103220621,15,28.6625458281776,64.0,123.0,83.64093333333334,0.0975900072948534,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,12.118548154830933,1.2377720341046303,41.96370313678693,56,142,113.33333333333331,UDP,BenignTraffic
0.397313117980957,29657.94808216584,29657.94808216584,66,317,78.64858549268385,93.4,2350.790743447756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0630599858712591,0.0,0.1461400985717773,0.0397313117980957,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,86207626.89519992,3596299988,3759867566,3678083825.0,1163082003.952307,0,3759867566,3302097119.7,19955.96844611211,508,65160,9639.2,0.397313117980957,25.169065775671907,79.15778897591541,0,251,25.8,TCP,BenignTraffic
0.2070560455322265,25711.81677750524,25711.81677750524,96,178,57.982756057296896,137.0,1323.3132087290548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464107338815079,0.0,0.2070560455322265,0.1035280227661132,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2070560455322265,9.659220501671932,57.982756057296896,62,144,103.0,UDP,BenignTraffic
7.123140096664429,0.0,0.0,336,345,3.822132343623636,340.0,1145.562194378446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976768848243776,0.0,0.9046850204467772,0.2967975040276845,24,0.0,64.0,64.0,64.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,7.123140096664429,3.369300571701312,3.822132343623636,302,311,306.0,UDP,BenignTraffic
0.0202100276947021,31251.99840810184,31251.99840810184,70,86,11.31370849898476,78.0,7718.940436726556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142906476308918,0.0,0.0202100276947021,0.010105013847351,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0202100276947021,98.96077482982764,11.31370849898476,36,52,44.0,UDP,BenignTraffic
105.05471992492676,20929.32133066715,20929.32133066715,79,159,31.56222287868011,119.0,27.18583231710987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.603337814174528,0.0,59.95473098754883,4.377279996871948,24,28.322001568114413,64.0,123.0,83.66595833333334,0.0963086824686154,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,105.05471992492676,0.2284523724126879,22.709252407940166,45,97,75.66666666666667,UDP,BenignTraffic
0.0942399501800537,37014.918674772205,37014.918674772205,77,93,11.31370849898476,85.0,1803.905877233594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666377078309983,0.0,0.0942399501800537,0.0471199750900268,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0942399501800537,21.22242208510111,11.31370849898476,43,59,51.0,UDP,BenignTraffic
0.136502981185913,36934.308501716936,36934.308501716936,72,274,142.8355697996826,173.0,2534.743175526387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965221836487388,0.0,0.136502981185913,0.0682514905929565,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.136502981185913,14.65169465622189,142.8355697996826,38,240,139.0,UDP,BenignTraffic
0.1076529026031494,29062.088706767103,29062.088706767103,97,183,60.81118318204309,140.0,2600.951699669345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761220974451018,0.0,0.1076529026031494,0.0538264513015747,2,7.071067811865476,54.0,64.0,59.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1076529026031494,18.57822642620961,60.81118318204309,63,149,106.0,UDP,BenignTraffic
18336.66571593285,21990.512961274915,21990.512961274915,70,86,8.763560920082657,78.0,0.0255226335719995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6438.315354546931,0.0,16066.960493803024,3056.110952655474,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,18336.66571593285,0.000327213250923,8.763560920082657,36,52,44.0,UDP,BenignTraffic
0.0203092098236084,32574.99519570187,32574.99519570187,74,90,11.31370849898476,82.0,8075.154150476034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143607799868139,0.0,0.0203092098236084,0.0101546049118042,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0203092098236084,98.47748963995164,11.31370849898476,40,56,48.0,UDP,BenignTraffic
0.2000560760498047,14056.575703207378,14056.575703207378,60,62,1.4142135623730951,61.0,609.8290159886354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1414610079923885,0.0,0.2000560760498047,0.1000280380249023,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2000560760498047,9.997196983420253,11.31370849898476,12,28,20.0,UDP,BenignTraffic
0.6180078983306885,29730.94237441836,29730.94237441836,66,4410,1173.7756638480096,899.4871794871794,56763.02858710249,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743589743589745,0.2051282051282051,0.0,0.0512820512820512,0.0512820512820512,0.0249254215583763,0.0,0.1026890277862548,0.0158463563674535,39,86.31697853102857,64.0,236.0,138.89743589743588,0.0,2.0,2.0,2.0,0.0,2,2,2.0,343531784.8294371,2722264430,3406124167,3108023854.4358974,592235104.858871,0,3406124167,2950551102.076923,6161.236738768208,110,29200,1897.179487179487,0.6180078983306885,63.10598959227472,1174.073103269921,0,4344,833.0769230769231,TCP,BenignTraffic
3126.847848176956,29679.267937961904,29679.267937961904,70,86,9.237604307034012,78.0,0.0997809983565094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.2249251126002,0.0,3126.549346923828,781.711962044239,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,3126.847848176956,0.0012792435686731,9.237604307034012,36,52,44.0,UDP,BenignTraffic
0.3961060047149658,30527.574438712145,30527.574438712145,66,441,126.80347874653214,124.7,3148.147175646402,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.2,0.0,0.2,0.2,0.0621162575387399,0.0,0.1445810794830322,0.0396106004714965,10,7.703534542302284,49.0,64.0,56.7,0.0,2.0,2.0,2.0,0.0,2,2,2.0,1374754056.258893,1483762205,4092174898,2787968568.1,1593779541.8613462,0,4092174899,2639592387.0,19955.96844611211,508,65160,9639.2,0.3961060047149658,25.245767246562966,127.55691540119128,0,375,57.1,TCP,BenignTraffic
0.1549899578094482,42053.76159750754,42053.76159750754,86,194,76.36753236814714,140.0,1806.5686574626004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1095944501828777,0.0,0.1549899578094482,0.0774949789047241,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1549899578094482,12.904061839018574,76.36753236814714,52,160,106.0,UDP,BenignTraffic
0.1172809600830078,30254.270739847623,30254.270739847623,77,93,11.31370849898476,85.0,1449.51064418026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829301621787636,0.0,0.1172809600830078,0.0586404800415039,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1172809600830078,17.053066402120706,11.31370849898476,43,59,51.0,UDP,BenignTraffic
0.1004378795623779,23063.41120331798,23063.41120331798,72,302,125.49103553640794,216.0,6451.749109234761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030218413841492,0.0,0.0587339401245117,0.0334792931874593,3,33.4511528650359,64.0,122.0,83.37400000000001,0.1154700538379252,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1004378795623779,29.86920883904982,116.6247543763044,38,240,172.66666666666666,UDP,BenignTraffic
15596.870754003525,28598.785617574744,28598.785617574744,70,86,8.763560920082657,78.0,0.0300060189881274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4932.302885896377,0.0,12301.353590965273,2599.4784590005875,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,15596.870754003525,0.0003846925511298,8.763560920082657,36,52,44.0,UDP,BenignTraffic
0.0442919731140136,43606.5680889932,43606.5680889932,74,90,11.31370849898476,82.0,3702.702509500791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313191545410513,0.0,0.0442919731140136,0.0221459865570068,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0442919731140136,45.15490865244868,11.31370849898476,40,56,48.0,UDP,BenignTraffic
0.0331888198852539,39548.482271763605,39548.482271763605,70,86,11.31370849898476,78.0,4700.378035113934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234680396004419,0.0,0.0331888198852539,0.0165944099426269,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0331888198852539,60.26125686043505,11.31370849898476,36,52,44.0,UDP,BenignTraffic
12.06339693069458,21876.2639852508,21876.2639852508,79,157,33.395180718751845,121.66666666666669,151.28408776440062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3418981386744302,0.0,2.954313039779663,0.8042264620463053,15,31.197620422077065,64.0,128.0,85.37599999999999,0.0975900072948534,2.0,2.2,2.066666666666667,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,12.06339693069458,1.2434308583375393,24.39750182371333,45,95,78.33333333333333,UDP,BenignTraffic
18996.96595096588,19755.25720409633,19755.25720409633,70,86,8.763560920082657,78.0,0.0246355129133768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4911.959339862591,0.0,9914.367830991743,3166.1609918276467,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,18996.96595096588,0.0003158399091458,8.763560920082657,36,52,44.0,UDP,BenignTraffic
41.87424492835999,11572.88214366288,11572.88214366288,60,90,15.331883989473264,72.2,17.24210194679867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.965813322097356,0.0,38.20858907699585,4.187424492835999,10,10.123679612121716,44.0,64.0,54.4,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,41.87424492835999,0.2388102762714497,18.96898052669732,12,56,34.4,UDP,BenignTraffic
0.0382759571075439,39599.39396000904,39599.39396000904,80,96,11.31370849898476,88.0,4598.186780946923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270651888271497,0.0,0.0382759571075439,0.0191379785537719,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0382759571075439,52.25212251076049,11.31370849898476,46,62,54.0,UDP,BenignTraffic
0.116420030593872,35524.33758003096,35524.33758003096,86,145,41.71930009000631,115.5,1984.1946340474424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823213930988722,0.0,0.116420030593872,0.058210015296936,2,7.071067811865476,54.0,64.0,59.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.116420030593872,17.179174320757074,41.71930009000631,52,111,81.5,UDP,BenignTraffic
7719.897349834442,29713.948744655263,29713.948744655263,70,86,8.763560920082657,78.0,0.0606225677353127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125.7620758388016,0.0,5028.197129011154,1286.6495583057404,6,35.05424368033063,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2,2,2.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,7719.897349834442,0.0007772124068629,8.763560920082657,36,52,44.0,UDP,BenignTraffic
