flow_duration_s,srcport.std,dstport.std,frame.len.min,frame.len.max,frame.len.std,frame.len.mean,frame.len.rate,ip.flags.rb,ip.flags.df,ip.flags.mf,tcp.flags.res,tcp.flags.ns,tcp.flags.cwr,tcp.flags.ecn,tcp.flags.urg,tcp.flags.ack,tcp.flags.push,tcp.flags.reset,tcp.flags.syn,tcp.flags.fin,int.std,int.min,int.max,int.mean,count,ip.ttl.std,ip.ttl.min,ip.ttl.max,ip.ttl.mean,ip.checksum.status.std,ip.checksum.status.min,ip.checksum.status.max,ip.checksum.status.mean,l4.checksum.status.std,l4.checksum.status.min,l4.checksum.status.max,l4.checksum.status.mean,tcp.seq_raw.std,tcp.seq_raw.min,tcp.seq_raw.max,tcp.seq_raw.mean,tcp.ack_raw.std,tcp.ack_raw.min,tcp.ack_raw.max,tcp.ack_raw.mean,tcp.window_size_value.std,tcp.window_size_value.min,tcp.window_size_value.max,tcp.window_size_value.mean,duration,prate,payload.std,payload.min,payload.max,payload.mean,proto,category
0.0510139465332031,14186.683350945705,14186.683350945705,79,174,67.17514421272202,126.5,4959.42810139834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0360723075287158,0.0,0.0510139465332031,0.0255069732666015,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0510139465332031,39.204965228445374,67.17514421272202,45.0,140.0,92.5,UDP,Spoofing
0.0046420097351074,24481.45097824065,24481.45097824065,77,93,11.31370849898476,85.0,36622.068823831534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032823965620284,0.0,0.0046420097351074,0.0023210048675537,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046420097351074,430.84786851566514,11.31370849898476,43.0,59.0,51.0,UDP,Spoofing
8833.767179965973,33853.5103842029,33853.5103842029,80,169,41.50903516103452,117.5,0.0532049340247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.78453292439,0.0,8833.618594169617,2208.441794991493,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8833.767179965973,0.0004528079491467,41.50903516103452,46.0,135.0,83.5,UDP,Spoofing
9.073801040649414,20824.294705943827,20824.294705943827,70,175,53.033008588991066,126.25,111.3094716839542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5251475369383023,0.0,2.993259906768799,1.1342251300811768,8,34.15815050195613,64.0,128.0,96.048,0.1035098339013532,2.0,2.2,2.075,0.5175491695067655,2.0,3.0,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.073801040649414,0.8816591816550827,26.516504294495533,66.0,141.0,131.625,UDP,Spoofing
0.0024771690368652,28461.04794275853,28461.04794275853,89,153,45.254833995939045,121.0,97692.1624639076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017516230241127,0.0,0.0024771690368652,0.0012385845184326,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024771690368652,807.3732435033686,45.254833995939045,55.0,119.0,87.0,UDP,Spoofing
0.0260717868804931,26630.28116637149,26630.28116637149,88,170,42.782395133200914,124.5,19101.107349592603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105201557468611,0.0,0.0220389366149902,0.0065179467201232,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0260717868804931,153.42254899271168,42.782395133200914,54.0,136.0,90.5,UDP,Spoofing
0.2903220653533935,21245.02324074982,21245.02324074982,58,106,33.94112549695428,82.0,564.8898915084926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2052887011394686,0.0,0.2903220653533935,0.1451610326766967,2,33.23401871576773,64.0,111.0,87.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2903220653533935,6.888901115957228,33.94112549695428,24.0,72.0,48.0,UDP,Spoofing
79104.8969039917,24605.51377232347,24605.51377232347,83,115,18.475208614068023,99.0,0.0050060112015646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39552.439615249816,0.0,79104.88364887238,19776.224225997925,4,36.95041722813605,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79104.8969039917,5.056576971277434e-05,18.475208614068023,49.0,81.0,65.0,UDP,Spoofing
0.2845149040222168,36449.233249822966,36449.233249822966,76,92,11.31370849898476,84.0,590.4787328360185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2011824179827492,0.0,0.2845149040222168,0.1422574520111084,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2845149040222168,7.029508724238315,11.31370849898476,42.0,58.0,50.0,UDP,Spoofing
0.2532179355621338,8725.697679841996,8725.697679841996,46,62,11.31370849898476,54.0,426.51007228316695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179052119354043,0.0,0.2532179355621338,0.1266089677810669,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532179355621338,7.8983346719105,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
0.0420069694519043,32407.41088856066,32407.41088856066,78,94,11.31370849898476,86.0,4094.5586469152618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297034129565376,0.0,0.0420069694519043,0.0210034847259521,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0420069694519043,47.611147057154206,11.31370849898476,44.0,60.0,52.0,UDP,Spoofing
9.064916133880615,24585.120300024297,24585.120300024297,82,110,11.430952132988164,86.66666666666667,57.36401664616309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6413092516357306,0.0,3.0146820545196533,1.5108193556467693,6,33.01643324164498,64.0,128.0,106.688,0.0816496580927727,2.0,2.2,2.033333333333333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.064916133880615,0.6618924997634203,0.0,48.0,48.0,48.0,UDP,Spoofing
8.808388948440552,7423.074089620823,7423.074089620823,46,150,22.190688737997,86.48,245.44783531417096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4845446448292332,0.0,2.084213972091675,0.352335557937622,25,6.38174479798955,46.0,64.0,49.68,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808388948440552,2.8382034610796825,22.190688737997,12.0,116.0,52.48,UDP,Spoofing
227.50493001937863,23490.84186094049,23490.84186094049,54,869,386.5763389978956,393.6388888888889,62.28876006683867,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,0.6111111111111112,0.0,0.0555555555555555,0.4444444444444444,10.56859099126324,0.0,27.915446043014526,6.319581389427185,36,7.664958401817148,46.0,64.0,59.638888888888886,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,656857672.6936715,1359939449.0,2855671292.0,1733872994.2777777,772636555.6736864,0.0,2855671293.0,2402414222.861111,11280.052050988766,60.0,65535.0,5603.111111111111,227.50493001937863,0.1582383291515201,387.7451902212103,0.0,815.0,338.30555555555554,TCP,Spoofing
41.83050298690796,7418.703390755018,7418.703390755018,46,90,18.96898052669732,68.4,16.35170392797039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.086623697249363,0.0,38.533851146698,4.183050298690796,10,10.123679612121716,44.0,64.0,54.4,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83050298690796,0.2390599989469355,18.96898052669732,12.0,56.0,34.4,UDP,Spoofing
0.0039129257202148,34498.41063488771,34498.41063488771,79,123,22.27105745132009,99.0,75902.28418230564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016088250112231,0.0,0.0031020641326904,0.0013043085734049,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039129257202148,766.6897392152084,9.237604307034012,45.0,61.0,55.66666666666666,UDP,Spoofing
0.0018661022186279,33390.99642119115,33390.99642119115,83,115,22.62741699796952,99.0,106103.51245688002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001319533533179,0.0,0.0018661022186279,0.0009330511093139,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018661022186279,1071.7526510795965,22.62741699796952,49.0,81.0,65.0,UDP,Spoofing
4787.272639989853,26775.741264560103,26775.741264560103,83,143,26.85268453370476,113.66666666666669,0.1424610736190378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.3314998753444,0.0,4787.141242027283,797.8787733316422,6,33.016458053522335,64.0,128.0,85.37599999999999,0.1032795558988645,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4787.272639989853,0.0012533232283199,16.52472894381831,49.0,81.0,70.33333333333333,UDP,Spoofing
13415.436743021011,26319.71205579575,26319.71205579575,83,143,25.36138797463577,107.8,0.0401775961770606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.553672663938,0.0,13415.415225982666,2683.0873486042024,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13415.436743021011,0.0003727049738131,17.527121840165314,49.0,81.0,68.2,UDP,Spoofing
0.863724946975708,29355.05533975366,29355.05533975366,66,2954,667.8493392974196,376.5,11333.469102954268,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.4230769230769231,0.0,0.0769230769230769,0.0769230769230769,0.0474492418676633,0.0,0.1346418857574463,0.0332201902682964,26,8.79125439548611,46.0,64.0,55.38461538461539,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1100206395.377117,1624118109.0,3781805636.0,2702963337.0384617,1205023053.789606,0.0,3781805636.0,2640497270.5,12883.334562198504,228.0,65160.0,3470.192307692308,0.863724946975708,30.102175572255693,668.1426989452523,0.0,2888.0,309.88461538461536,TCP,Spoofing
0.0317380428314209,27838.793975314376,27838.793975314376,74,102,19.79898987322333,88.0,5545.395503271509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224421853076868,0.0,0.0317380428314209,0.0158690214157104,2,41.01219330881976,64.0,122.0,93.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317380428314209,63.015857991721695,19.79898987322333,40.0,68.0,54.0,UDP,Spoofing
242.2403409481049,25262.39368145041,25262.39368145041,66,4350,1368.757533479886,1094.4147909967846,1405.063246971387,0.0,0.5594855305466238,0.0,0.0,0.0,0.0032154340836012,0.0064308681672025,0.0,0.9967845659163987,0.2990353697749196,0.0,0.0064308681672025,0.0032154340836012,13.607927801259676,0.0,239.9828360080719,0.7789078487077327,311,91.0580643426928,64.0,247.0,145.19614147909968,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1842633359.6754408,242456716.0,3945490281.0,1885530038.180064,1844876180.8712373,0.0,3945490282.0,2289577595.977492,5497.467485539957,131.0,65535.0,2570.8199356913183,242.2403409481049,1.2838489195597091,1368.8153219644507,0.0,4284.0,1028.337620578778,TCP,Spoofing
0.0661349296569824,2554.776800426996,2554.776800426996,46,62,11.31370849898476,54.0,1633.025098237139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467644572337475,0.0,0.0661349296569824,0.0330674648284912,2,15.556349186104043,42.0,64.0,53.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661349296569824,30.241205522909983,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
20.52945804595948,24801.0,24801.0,58,126,34.0,75.0,14.613147572059011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.872719130893455,0.0,10.253379106521606,5.132364511489868,4,23.500000000000004,64.0,111.0,75.75,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52945804595948,0.1948419676274534,34.0,24.0,92.0,41.0,UDP,Spoofing
0.0668339729309082,15559.177613228792,15559.177613228792,46,62,11.31370849898476,54.0,1615.9446350982084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472587554730833,0.0,0.0668339729309082,0.0334169864654541,2,12.020815280171307,47.0,64.0,55.5,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668339729309082,29.924900649966823,11.31370849898476,12.0,28.0,20.0,UDP,Spoofing
0.456528902053833,34391.60083508763,34391.60083508763,79,123,22.27105745132009,99.0,650.5612211271967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485298678068416,0.0,0.4389748573303222,0.152176300684611,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456528902053833,6.57132546593128,9.237604307034012,45.0,61.0,55.66666666666666,UDP,Spoofing
41.83348393440247,8950.826917106599,8950.826917106599,46,90,18.96898052669732,68.4,16.350538747204393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08849881278664,0.0,38.539669036865234,4.183348393440246,10,10.123679612121716,44.0,64.0,54.4,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.83348393440247,0.2390429641404151,18.96898052669732,12.0,56.0,34.4,UDP,Spoofing
0.3095288276672363,29642.62337412126,29642.62337412126,79,95,11.31370849898476,87.0,562.1447324029584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218869933016225,0.0,0.3095288276672363,0.1547644138336181,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3095288276672363,6.461433705781132,11.31370849898476,45.0,61.0,53.0,UDP,Spoofing
0.009922981262207,22409.850698595325,22409.850698595325,83,143,30.02221399786054,113.66666666666669,34364.67236905334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029027302341426,0.0,0.0054309368133544,0.0033076604207356,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009922981262207,302.32849591542526,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0350430011749267,31596.359410539688,31596.359410539688,83,357,193.747258045114,220.0,12556.00220436655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247791437639188,0.0,0.0350430011749267,0.0175215005874633,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0350430011749267,57.07273729257523,193.747258045114,49.0,323.0,186.0,UDP,Spoofing
0.0972890853881836,26319.66672154747,26319.66672154747,83,143,30.02221399786054,113.66666666666669,3505.0180463657307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0526894792374735,0.0,0.0932250022888183,0.0324296951293945,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0972890853881836,30.835935891780625,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0050349235534667,29455.240077106824,29455.240077106824,83,357,193.747258045114,220.0,87389.6088644758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035602285874122,0.0,0.0050349235534667,0.0025174617767333,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050349235534667,397.2254948385264,193.747258045114,49.0,323.0,186.0,UDP,Spoofing
0.0089290142059326,33419.34298177229,33419.34298177229,83,143,30.02221399786054,113.66666666666669,38190.10611198633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026713496500719,0.0,0.0051660537719726,0.0029763380686442,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089290142059326,335.9833382286187,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.8845369815826416,29340.7780851156,29340.7780851156,66,2954,678.5493669095367,388.92,10992.191623919782,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.44,0.0,0.08,0.08,0.0503541221614403,0.0,0.1584229469299316,0.0353814792633056,25,8.791473141629906,46.0,64.0,55.04,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1043714357.2807631,1993999861.0,4040894932.0,3058384467.96,1176465303.9126625,0.0,4040894932.0,2814873283.16,13132.615198809412,228.0,65160.0,3596.28,0.8845369815826416,28.2633745344024,678.8623154464632,0.0,2888.0,322.28,TCP,Spoofing
65336.87011504173,22597.937277548142,22597.937277548142,83,143,25.36138797463577,107.8,0.0082495534152608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29219.50459966389,0.0,65336.81286597252,13067.374023008346,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65336.87011504173,7.652646952932184e-05,17.527121840165314,49.0,81.0,68.2,UDP,Spoofing
6514.329385995865,21678.858826054475,21678.858826054475,83,143,25.36138797463577,107.8,0.0827406733774794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913.2860881486404,0.0,6514.310461997986,1302.865877199173,5,35.03091315966513,64.0,128.0,89.62559999999999,0.0894427190999916,2.0,2.2,2.04,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6514.329385995865,0.0007675387140768,17.527121840165318,49.0,81.0,68.2,UDP,Spoofing
60.119271993637085,19249.83820999832,19249.83820999832,66,246,70.8942874990644,103.66666666666669,15.519150000664464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,19.99035487930633,0.0,59.98751211166382,6.6799191104041205,9,91.4432124933891,64.0,238.0,141.11111111111111,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,994131351.4088932,169515008.0,2055746771.0,1217421499.1111112,1013418561.1700512,0.0,2055746771.0,989005247.4444444,22224.066330844536,110.0,65535.0,10913.555555555557,60.119271993637085,0.1497024115819723,71.81302883955746,0.0,180.0,35.888888888888886,TCP,Spoofing
0.052203893661499,33226.50799186296,33226.50799186296,83,143,30.02221399786054,113.66666666666669,6532.079814029111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250133788645113,0.0,0.0460660457611084,0.0174012978871663,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052203893661499,57.46697783603323,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
77501.18742895126,24095.405542186338,24095.405542186338,83,143,25.60303012370121,113.66666666666669,0.0175997303428471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21211.531033945244,0.0,73764.41469192505,6458.432285745938,12,31.479957583429897,64.0,128.0,85.37599999999999,0.0984731927834662,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77501.18742895126,0.0001548363373271,15.755710845354589,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0078291893005371,29503.75345612825,29503.75345612825,83,143,30.02221399786054,113.66666666666669,43554.956574700045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022648282128027,0.0,0.0040609836578369,0.0026097297668457,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078291893005371,383.1814361410561,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
56530.76986384392,27668.593025305785,27668.593025305785,83,143,26.85268453370476,113.66666666666669,0.0120642262902595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23078.57501767344,0.0,56530.73896384239,9421.79497730732,6,33.016458053522335,64.0,128.0,85.37599999999999,0.1032795558988645,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56530.76986384392,0.0001061368881841,16.524728943818314,49.0,81.0,70.33333333333333,UDP,Spoofing
0.0170989036560058,32104.71641882752,32104.71641882752,83,143,30.02221399786054,113.66666666666669,19942.79907415154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054055186021367,0.0,0.0107529163360595,0.0056996345520019,3,36.913522291973166,64.0,128.0,85.37599999999999,0.1154700538379251,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170989036560058,175.44984522713963,18.475208614068027,49.0,81.0,70.33333333333333,UDP,Spoofing
0.04475998878479,40852.38717627159,40852.38717627159,75,91,11.31370849898476,83.0,3708.669383232927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316500915955588,0.0,0.04475998878479,0.022379994392395,2,0.0,128.0,128.0,128.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475998878479,44.68276365340876,11.31370849898476,41.0,57.0,49.0,UDP,Spoofing
0.003741979598999,36304.98346646091,36304.98346646091,74,90,11.31370849898476,82.0,43827.06951258363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026459791495139,0.0,0.003741979598999,0.0018709897994995,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003741979598999,534.4764574705321,11.31370849898476,40.0,56.0,48.0,UDP,Spoofing
2.5392110347747803,23040.119727698177,23040.119727698177,77,121,19.91983935678197,97.0,229.2050530772924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9820313803471458,0.0,2.427522897720337,0.42320183912913,6,30.179347272044613,64.0,123.0,83.54083333333334,0.1032795558988645,2.0,2.2,2.066666666666667,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5392110347747803,2.3629386915184782,8.262364471909155,43.0,59.0,53.66666666666666,UDP,Spoofing
0.0299229621887207,38341.45099627817,38341.45099627817,83,341,182.43354954612929,212.0,14169.720140869758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021158729476833,0.0,0.0299229621887207,0.0149614810943603,2,45.254833995939045,64.0,128.0,96.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299229621887207,66.83830255127245,182.43354954612929,49.0,307.0,178.0,UDP,Spoofing
